t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
1005.17,156.357223511,70.380065918,173.0,135.0,136.0,44.0,-46.5365600586,633.896606445,3643.07226562,167.443023682,-193.203598022,3673.07226562,-304.07611084,962.907836914,3613.07226562
1005.201,156.43069458,70.3092041016,173.0,135.0,136.0,32.0,-45.5852813721,634.625610352,3642.06103516,167.396942139,-193.150405884,3672.06103516,-303.991027832,1114.63391113,3612.06103516
1005.248,156.3152771,70.3391723633,173.0,135.0,136.0,36.0,-47.0949249268,634.721801758,3644.81079102,167.522293091,-193.295043945,3674.81079102,-304.222442627,1064.77856445,3614.81079102
1005.264,156.304611206,70.2318725586,173.0,135.0,136.0,36.0,-47.2452316284,636.281860352,3645.89135742,167.571533203,-193.351882935,3675.89135742,-304.31338501,1065.0970459,3615.89135742
1005.295,156.338256836,70.2364807129,173.0,135.0,136.0,28.0,-46.8260421753,636.371398926,3646.74243164,167.610336304,-193.396652222,3676.74243164,-304.385009766,1166.8092041,3616.74243164
1005.389,155.996063232,70.4258880615,173.0,135.0,136.0,36.0,-51.1564025879,633.385253906,3643.49755859,167.462417603,-193.225967407,3673.49755859,-304.111907959,1064.3918457,3613.49755859
1005.435,156.579299927,72.0741424561,173.0,135.0,138.0,32.0,-43.8793754578,614.773132324,3658.05761719,168.126159668,-193.991836548,3688.05761719,-279.892547607,1119.57019043,3628.05761719
1005.482,155.850646973,71.143737793,173.0,135.0,138.0,36.0,-52.9936408997,623.969360352,3642.07226562,167.39743042,-193.151000977,3672.07226562,-278.659301758,1063.97192383,3612.07226562
1005.514,156.211242676,70.860748291,173.0,135.0,138.0,30.0,-48.3299407959,626.828369141,3637.68945312,167.197647095,-192.920471191,3667.68945312,-278.32119751,1138.58679199,3607.68945312
1005.545,156.547927856,70.0058441162,173.0,135.0,138.0,30.0,-44.010345459,637.374816895,3635.64257812,167.1043396,-192.812805176,3665.64257812,-278.163299561,1137.9407959,3605.64257812
1005.576,156.054504395,69.8404769897,173.0,135.0,136.0,36.0,-50.231803894,638.601379395,3630.63012695,166.875839233,-192.54914856,3660.63012695,-303.028991699,1060.60168457,3600.63012695
1005.607,155.975128174,69.4806289673,173.0,135.0,136.0,28.0,-51.2569580078,643.367858887,3631.67480469,166.923446655,-192.604095459,3661.67480469,-303.116943359,1161.94824219,3601.67480469
1005.639,156.660812378,69.5369110107,173.0,135.0,140.0,36.0,-42.5581054688,643.155761719,3634.52636719,167.053451538,-192.754089355,3664.52636719,-252.797454834,1061.74926758,3604.52636719
1005.685,156.445968628,70.0195846558,173.0,135.0,140.0,36.0,-45.2303199768,636.075195312,3629.22680664,166.811859131,-192.475326538,3659.22680664,-252.42578125,1060.18823242,3599.22680664
1005.701,156.648605347,69.6335754395,173.0,135.0,140.0,32.0,-42.6645889282,641.184020996,3630.33813477,166.862533569,-192.533782959,3660.33813477,-252.503723145,1111.01635742,3600.33813477
1005.764,156.727767944,69.5881576538,173.0,135.0,140.0,32.0,-41.6416473389,641.529296875,3629.02050781,166.802444458,-192.464477539,3659.02050781,-252.411315918,1110.60974121,3599.02050781
1005.795,156.83140564,69.9485321045,173.0,135.0,140.0,34.0,-40.3131217957,636.78918457,3628.14282227,166.762451172,-192.418319702,3658.14282227,-252.349761963,1085.10400391,3598.14282227
1005.842,156.702011108,69.9610824585,173.0,135.0,140.0,36.0,-41.9798469543,636.942626953,3629.92749023,166.843795776,-192.512191772,3659.92749023,-252.47492981,1060.39465332,3599.92749023
1005.873,156.80128479,69.8999176025,173.0,135.0,140.0,36.0,-40.7367553711,638.04119873,3631.74853516,166.926818848,-192.607971191,3661.74853516,-252.602645874,1060.93103027,3601.74853516
1005.92,156.279815674,69.3559417725,173.0,135.0,138.0,36.0,-47.3406143188,644.463806152,3628.9050293,166.797195435,-192.458404541,3658.9050293,-277.64352417,1060.09338379,3598.9050293
1005.951,156.244216919,69.2058258057,173.0,135.0,140.0,34.0,-47.7127761841,645.280273438,3622.76391602,166.517242432,-192.135375977,3652.76391602,-251.972518921,1083.48181152,3592.76391602
1005.982,156.711456299,69.208694458,173.0,135.0,140.0,36.0,-41.835723877,646.151000977,3627.85693359,166.749420166,-192.403274536,3657.85693359,-252.329711914,1059.78466797,3597.85693359
1006.014,156.814163208,69.1672744751,173.0,135.0,138.0,36.0,-40.5429763794,646.898803711,3629.09619141,166.805908203,-192.468460083,3659.09619141,-277.65826416,1060.1496582,3599.09619141
1006.045,156.890060425,69.045715332,173.0,135.0,138.0,36.0,-39.5601844788,648.167480469,3627.5390625,166.734924316,-192.386550903,3657.5390625,-277.538146973,1059.69116211,3597.5390625
1006.076,156.853469849,69.0878448486,173.0,135.0,140.0,36.0,-40.0081481934,647.347595215,3625.94775391,166.662384033,-192.302856445,3655.94775391,-252.19581604,1059.22229004,3595.94775391
1006.107,157.02947998,69.1365814209,173.0,135.0,140.0,30.0,-37.8005523682,647.249633789,3628.87280273,166.795715332,-192.456710815,3658.87280273,-252.4009552,1135.80419922,3598.87280273
1006.139,156.848678589,69.1860809326,173.0,137.0,140.0,30.0,-40.0811042786,646.292541504,3627.03759766,166.712051392,-218.008178711,3657.03759766,-252.272247314,1135.22509766,3597.03759766
1006.186,156.648864746,69.2280426025,173.0,137.0,140.0,30.0,-42.6708526611,646.491088867,3631.15014648,166.899536133,-218.253356934,3661.15014648,-252.560668945,1136.52294922,3601.15014648
1006.201,156.641159058,69.5229644775,173.0,135.0,138.0,30.0,-42.7436943054,642.357055664,3629.01025391,166.801986694,-192.463943481,3659.01025391,-277.651641846,1135.84765625,3599.01025391
1006.264,156.762466431,69.609954834,173.0,137.0,138.0,30.0,-41.1056098938,639.780029297,3620.69091797,166.422744751,-217.629821777,3650.69091797,-277.00982666,1133.2220459,3590.69091797
1006.295,157.384872437,69.9121627808,173.0,135.0,138.0,30.0,-33.2058105469,635.993713379,3620.97949219,166.435897827,-192.041519165,3650.97949219,-277.032073975,1133.31311035,3590.97949219
1006.326,157.428634644,69.8426208496,173.0,135.0,138.0,30.0,-32.6234283447,636.356750488,3618.0234375,166.301132202,-191.886032104,3648.0234375,-276.804046631,1132.38024902,3588.0234375
1006.357,157.447647095,69.7799835205,173.0,135.0,138.0,30.0,-32.4096755981,637.690612793,3621.08496094,166.440704346,-192.047073364,3651.08496094,-277.040222168,1133.34643555,3591.08496094
1006.389,157.436935425,69.9530181885,173.0,135.0,138.0,30.0,-32.5569458008,635.716003418,3622.3527832,166.49848938,-192.113754272,3652.3527832,-277.138031006,1133.74658203,3592.3527832
1006.42,157.289672852,70.0517349243,173.0,135.0,138.0,30.0,-34.3940620422,633.843383789,3618.82080078,166.337493896,-191.927978516,3648.82080078,-276.865570068,1132.63195801,3588.82080078
1006.451,157.367477417,70.0943145752,173.0,135.0,138.0,30.0,-33.3545684814,632.314453125,3613.17163086,166.079956055,-191.630828857,3643.17163086,-276.429748535,1130.84899902,3583.17163086
1006.498,156.985290527,70.2206192017,173.0,135.0,138.0,30.0,-38.0951728821,629.033203125,3603.54199219,165.640991211,-191.124313354,3633.54199219,-275.686828613,1127.80981445,3573.54199219
1006.529,156.22479248,70.5596923828,173.0,137.0,138.0,30.0,-47.809173584,626.112365723,3611.40844727,165.999572754,-217.076477051,3641.40844727,-276.293731689,1130.29248047,3581.40844727
1007.732,156.064590454,70.7459259033,173.0,135.0,138.0,28.0,-49.9310913086,624.919006348,3618.15405273,166.307098389,-191.89289856,3648.15405273,-276.814117432,1157.58630371,3588.15405273
1007.795,157.430908203,69.636390686,173.0,135.0,138.0,28.0,-32.8084793091,643.166137695,3641.76464844,167.383407593,-193.13482666,3671.76464844,-278.6355896,1165.20336914,3611.76464844
1007.826,157.098220825,69.2560806274,173.0,137.0,138.0,30.0,-37.0046463013,647.106262207,3636.61328125,167.148574829,-218.579025269,3666.61328125,-278.23815918,1138.24719238,3606.61328125
1007.857,157.124633789,69.4557495117,173.0,137.0,138.0,28.0,-36.6453018188,644.163146973,3634.37451172,167.046524048,-218.445571899,3664.37451172,-278.065460205,1162.81921387,3604.37451172
1007.889,157.373886108,69.6346588135,173.0,135.0,138.0,30.0,-33.3948898315,640.469421387,3626.37036133,166.681655884,-192.325088501,3656.37036133,-277.447967529,1135.01452637,3596.37036133
1007.92,157.863616943,70.4948501587,173.0,137.0,138.0,46.0,-27.2031517029,630.364501953,3631.17260742,166.900558472,-218.254684448,3661.17260742,-277.818450928,934.480285645,3601.17260742
1007.982,157.939727783,70.7162322998,173.0,137.0,140.0,46.0,-26.2364864349,627.601013184,3631.4934082,166.915176392,-218.273788452,3661.4934082,-252.584747314,934.563537598,3601.4934082
1008.014,157.846557617,70.4482650757,173.0,137.0,140.0,30.0,-27.4553756714,631.760681152,3635.79394531,167.111236572,-218.530166626,3665.79394531,-252.886352539,1137.98852539,3605.79394531
1008.076,157.784957886,70.8125610352,173.0,137.0,140.0,30.0,-28.1280975342,624.616943359,3621.30493164,166.45072937,-217.666427612,3651.30493164,-251.870193481,1133.41589355,3591.30493164
1008.139,157.688598633,69.7792129517,173.0,135.0,138.0,30.0,-29.3234977722,637.122253418,3617.80200195,166.291030884,-191.874389648,3647.80200195,-276.786956787,1132.31030273,3587.80200195
1008.201,157.452667236,69.4452133179,173.0,135.0,140.0,30.0,-32.3087310791,641.203491211,3616.921875,166.250915527,-191.828094482,3646.921875,-251.562789917,1132.03259277,3586.921875
1008.248,157.241485596,70.4417419434,173.0,135.0,138.0,36.0,-34.9693641663,628.242675781,3615.07226562,166.166610718,-191.730804443,3645.07226562,-276.57635498,1056.0189209,3585.07226562
1008.295,157.049118042,70.868637085,173.0,137.0,138.0,30.0,-37.3701934814,622.202636719,3611.42480469,166.000335693,-217.077453613,3641.42480469,-276.29498291,1130.29772949,3581.42480469
1008.358,156.890563965,71.4342651367,173.0,135.0,140.0,36.0,-39.4706115723,616.483947754,3619.90600586,166.386962891,-191.985061646,3649.90600586,-251.772079468,1057.44262695,3589.90600586
1008.389,157.108001709,72.2884979248,173.0,135.0,138.0,32.0,-36.8711166382,608.289855957,3635.74169922,167.108856201,-192.818008423,3665.74169922,-278.170928955,1112.68383789,3605.74169922
1008.42,157.253768921,71.7605667114,173.0,137.0,140.0,32.0,-34.946182251,613.855163574,3628.85205078,166.794784546,-218.116348267,3658.85205078,-252.399505615,1110.55773926,3598.85205078
1008.451,157.337783813,71.4507904053,173.0,135.0,140.0,32.0,-33.8519248962,617.336975098,3626.14916992,166.671569824,-192.313446045,3656.14916992,-252.20993042,1109.72363281,3596.14916992
1008.483,157.40335083,71.2724304199,173.0,135.0,140.0,32.0,-32.9919967651,619.112915039,3623.26928711,166.540267944,-192.161972046,3653.26928711,-252.007965088,1108.83496094,3593.26928711
1008.514,157.685195923,71.0005645752,173.0,135.0,140.0,36.0,-29.4510498047,623.415283203,3628.20605469,166.765319824,-192.421646118,3658.20605469,-252.354187012,1059.88757324,3598.20605469
1008.561,157.64491272,71.0605316162,173.0,135.0,140.0,30.0,-29.9476890564,622.32434082,3626.29418945,166.67817688,-192.321075439,3656.29418945,-252.220108032,1134.99047852,3596.29418945
1008.608,157.621124268,71.0244598389,173.0,135.0,140.0,30.0,-30.2486534119,622.751281738,3626.109375,166.669754028,-192.311355591,3656.109375,-252.20715332,1134.93212891,3596.109375
1008.639,157.753128052,70.8061065674,173.0,135.0,140.0,30.0,-28.5827503204,625.803283691,3627.70678711,166.74256897,-192.395370483,3657.70678711,-252.31918335,1135.4362793,3597.70678711
1008.67,157.662109375,70.8145294189,173.0,135.0,140.0,30.0,-29.7470054626,625.829772949,3628.48144531,166.777877808,-192.436126709,3658.48144531,-252.373504639,1135.68078613,3598.48144531
1008.701,157.622451782,70.5202636719,173.0,135.0,140.0,30.0,-30.2517776489,629.575195312,3628.48852539,166.778198242,-192.43649292,3658.48852539,-252.374008179,1135.6829834,3598.48852539
1008.733,157.583480835,70.1356430054,173.0,135.0,140.0,32.0,-30.7604160309,634.734191895,3630.00488281,166.847320557,-192.51625061,3660.00488281,-252.48034668,1110.91357422,3600.00488281
1008.764,157.38394165,69.6156158447,173.0,135.0,140.0,36.0,-33.3442115784,642.197265625,3634.77929688,167.064987183,-192.76739502,3664.77929688,-252.815200806,1061.82373047,3604.77929688
1008.795,157.203613281,69.9780960083,173.0,135.0,140.0,30.0,-35.6917877197,638.45703125,3639.79541016,167.293655396,-193.031234741,3669.79541016,-253.166992188,1139.25146484,3609.79541016
1008.826,157.282409668,69.90574646,173.0,135.0,140.0,36.0,-34.6482009888,638.682250977,3635.82080078,167.112472534,-192.822174072,3665.82080078,-252.888244629,1062.13049316,3605.82080078
1008.858,157.145385742,70.1177215576,173.0,135.0,140.0,30.0,-36.3544235229,635.266845703,3631.74609375,166.926712036,-192.607849121,3661.74609375,-252.602462769,1136.71105957,3601.74609375
1008.889,157.045013428,70.1268615723,173.0,135.0,140.0,30.0,-37.6411972046,635.293823242,3632.56542969,166.964050293,-192.650939941,3662.56542969,-252.659927368,1136.96960449,3602.56542969
1008.92,157.097747803,70.1801757812,173.0,135.0,140.0,30.0,-36.9814109802,634.820617676,3633.74414062,167.017791748,-192.712936401,3663.74414062,-252.742599487,1137.3416748,3603.74414062
1008.951,157.237533569,70.0009002686,173.0,135.0,140.0,36.0,-35.199836731,637.096679688,3633.6965332,167.015625,-192.71043396,3663.6965332,-252.739257812,1061.50488281,3603.6965332
1008.983,157.423019409,69.9499053955,173.0,135.0,140.0,36.0,-32.8390159607,637.799377441,3633.99853516,167.029388428,-192.726318359,3663.99853516,-252.760437012,1061.59375,3603.99853516
1009.014,157.357574463,70.0909118652,173.0,135.0,140.0,28.0,-33.6694412231,635.936523438,3633.62133789,167.012191772,-192.706481934,3663.62133789,-252.733978271,1162.57629395,3603.62133789
1009.061,157.284942627,70.119720459,173.0,135.0,140.0,34.0,-34.6212844849,636.052001953,3636.37988281,167.137939453,-192.851577759,3666.37988281,-252.927444458,1087.5880127,3606.37988281
1009.092,157.170196533,69.9807357788,173.0,135.0,140.0,34.0,-36.1504058838,638.991760254,3643.03613281,167.441390991,-193.201705933,3673.03613281,-253.394271851,1089.59545898,3613.03613281
1009.123,157.212478638,70.0223007202,173.0,135.0,140.0,32.0,-35.5564422607,637.495666504,3637.52929688,167.190338135,-192.91204834,3667.52929688,-253.008056641,1113.23547363,3607.52929688
1009.17,157.143814087,69.9279937744,173.0,135.0,140.0,30.0,-36.4246101379,638.561828613,3636.75048828,167.154846191,-192.871078491,3666.75048828,-252.953445435,1138.29052734,3606.75048828
1009.201,157.086395264,69.9127502441,173.0,135.0,140.0,30.0,-37.2060317993,639.601074219,3641.56054688,167.37411499,-193.124084473,3671.56054688,-253.290786743,1139.80847168,3611.56054688
1009.233,156.878036499,70.0367202759,173.0,135.0,138.0,36.0,-39.9636878967,639.57043457,3650.42114258,167.778030396,-193.590148926,3680.42114258,-279.303405762,1066.43115234,3620.42114258
1009.264,156.878250122,70.0045013428,173.0,135.0,138.0,30.0,-39.9916801453,640.475585938,3653.23193359,167.906173706,-193.738006592,3683.23193359,-279.520233154,1143.49194336,3623.23193359
1009.295,156.916915894,70.0284576416,173.0,135.0,138.0,32.0,-39.5296478271,640.70916748,3656.31591797,168.046768188,-193.900222778,3686.31591797,-279.758178711,1119.03271484,3626.31591797
1009.733,156.733306885,70.0544815063,173.0,135.0,138.0,38.0,-42.0410461426,642.777832031,3670.03222656,168.672042847,-194.621688843,3700.03222656,-280.816345215,1046.67919922,3640.03222656
1010.108,156.311126709,69.4341278076,173.0,135.0,138.0,32.0,-47.6202888489,652.763916016,3681.32495117,169.186843872,-195.215698242,3711.32495117,-281.687530518,1126.75024414,3651.32495117
1010.139,156.48739624,69.2215118408,173.0,135.0,138.0,32.0,-45.2727546692,654.465576172,3675.46728516,168.919799805,-194.907577515,3705.46728516,-281.235626221,1124.94262695,3645.46728516
1010.17,156.350128174,68.8235473633,173.0,135.0,138.0,32.0,-47.0910682678,660.285705566,3679.31738281,169.095321655,-195.110092163,3709.31738281,-281.532653809,1126.1307373,3649.31738281
1010.201,155.92666626,68.9110565186,173.0,135.0,138.0,32.0,-52.5720672607,659.374084473,3680.53076172,169.150634766,-195.173919678,3710.53076172,-281.626251221,1126.50512695,3650.53076172
1010.233,156.203613281,68.9766845703,173.0,135.0,138.0,32.0,-48.9862861633,658.374572754,3679.67871094,169.111801147,-195.129104614,3709.67871094,-281.560546875,1126.2421875,3649.67871094
1010.264,156.201660156,68.9522247314,173.0,135.0,138.0,32.0,-49.045627594,659.147705078,3682.23461914,169.228317261,-195.263534546,3712.23461914,-281.757720947,1127.03088379,3652.23461914
1010.295,155.82611084,68.7500534058,173.0,135.0,138.0,32.0,-53.9901885986,662.928833008,3688.74829102,169.525253296,-195.606155396,3718.74829102,-282.260223389,1129.04089355,3658.74829102
1010.358,155.706314087,68.8224105835,173.0,135.0,138.0,32.0,-55.5821762085,662.498901367,3691.56787109,169.653778076,-195.754470825,3721.56787109,-282.477752686,1129.91113281,3661.56787109
1010.42,155.875411987,68.7420806885,173.0,135.0,138.0,32.0,-53.4066123962,663.706542969,3692.50097656,169.69631958,-195.80355835,3722.50097656,-282.549713135,1130.19909668,3662.50097656
1010.451,156.019454956,68.7576141357,173.0,135.0,138.0,30.0,-51.5525054932,663.644836426,3693.27734375,169.731719971,-195.844390869,3723.27734375,-282.609619141,1156.13037109,3663.27734375
1010.483,156.407867432,68.7339019775,173.0,135.0,138.0,32.0,-46.483379364,663.401306152,3690.21435547,169.592086792,-195.683273315,3720.21435547,-282.373321533,1129.4934082,3660.21435547
1010.514,156.376266479,68.7582397461,173.0,135.0,138.0,32.0,-46.8346405029,662.270874023,3685.67626953,169.38520813,-195.444564819,3715.67626953,-282.023223877,1128.09301758,3655.67626953
1010.545,157.153289795,69.0592498779,173.0,135.0,138.0,32.0,-36.7415008545,657.474121094,3680.60205078,169.153884888,-195.17767334,3710.60205078,-281.631774902,1126.52709961,3650.60205078
1010.594,157.570892334,68.8884811401,173.0,135.0,138.0,32.0,-31.3573722839,659.798278809,3681.27197266,169.184432983,-195.212905884,3711.27197266,-281.683441162,1126.73388672,3651.27197266
1010.795,157.288497925,68.8592529297,173.0,135.0,138.0,32.0,-34.9971961975,660.068725586,3680.67626953,169.157272339,-195.18157959,3710.67626953,-281.637512207,1126.55004883,3650.67626953
