t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
324.914,182.913543701,116.789207458,213.0,153.0,158.0,76.0,260.3934021,36.4879875183,3240.73291016,607.876586914,-378.489196777,3270.73291016,-22.5179195404,495.394714355,3210.73291016
324.961,182.599227905,117.501853943,213.0,153.0,158.0,78.0,256.227966309,28.3237094879,3233.24316406,606.484558105,-377.622467041,3263.24316406,-22.4653911591,471.773651123,3203.24316406
325.086,182.353546143,118.735488892,213.0,153.0,158.0,80.0,250.781066895,14.1863355637,3199.29052734,600.174377441,-373.693450928,3229.29052734,-22.2272701263,444.545776367,3169.29052734
325.117,182.292984009,119.58946228,213.0,153.0,158.0,82.0,249.839431763,4.60095405579,3195.93652344,599.550964355,-373.305328369,3225.93652344,-22.203748703,421.871582031,3165.93652344
325.477,177.982620239,119.404541016,213.0,153.0,154.0,82.0,194.74609375,6.44859790802,3088.31298828,579.548828125,-360.851165771,3118.31298828,-64.3469467163,407.530395508,3058.31298828
325.508,177.586639404,118.0807724,213.0,153.0,152.0,78.0,190.084838867,20.743938446,3082.26660156,578.425048828,-360.15145874,3112.26660156,-85.6262817383,449.537841797,3052.26660156
325.555,177.372283936,116.930297852,213.0,153.0,152.0,76.0,187.608566284,33.1506652832,3079.64990234,577.938781738,-359.848632812,3109.64990234,-85.5528640747,470.540649414,3049.64990234
325.586,177.042526245,115.339599609,213.0,153.0,152.0,72.0,183.927047729,50.2961387634,3077.63378906,577.564025879,-359.615356445,3107.63378906,-85.4963150024,512.977722168,3047.63378906
325.617,176.698638916,113.49445343,213.0,153.0,150.0,70.0,179.822174072,70.0560913086,3070.91259766,576.314880371,-358.837585449,3100.91259766,-106.634674072,533.173400879,3040.91259766
325.649,176.485656738,111.57258606,213.0,153.0,150.0,66.0,177.261276245,90.6153793335,3066.2890625,575.455566406,-358.30255127,3096.2890625,-106.472541809,574.951721191,3036.2890625
325.711,176.146636963,107.572097778,213.0,153.0,148.0,60.0,172.762786865,132.9737854,3051.22094727,572.655151367,-356.558868408,3081.22094727,-127.132965088,635.664916992,3021.22094727
325.758,175.841079712,106.148605347,213.0,153.0,148.0,58.0,169.280487061,148.018295288,3047.38647461,571.942443848,-356.115112305,3077.38647461,-126.971611023,656.020019531,3017.38647461
325.789,175.578842163,104.434547424,213.0,153.0,148.0,54.0,165.996459961,165.853775024,3038.56958008,570.303833008,-355.094848633,3068.56958008,-126.600593567,696.303344727,3008.56958008
325.836,175.232299805,102.79801178,213.0,153.0,148.0,50.0,161.92350769,182.861862183,3031.44726562,568.980102539,-354.2706604,3061.44726562,-126.300880432,736.755310059,3001.44726562
325.852,174.785186768,101.232177734,213.0,153.0,148.0,46.0,156.752197266,198.975875854,3023.3762207,567.480102539,-353.336669922,3053.3762207,-125.961250305,776.761230469,2993.3762207
325.899,174.431228638,99.6630783081,213.0,153.0,148.0,42.0,152.524932861,214.942749023,3013.99902344,565.737304688,-352.251556396,3043.99902344,-125.566665649,816.183349609,2983.99902344
325.914,174.160140991,98.8111572266,213.0,153.0,148.0,40.0,149.462417603,223.651367188,3010.02294922,564.998352051,-351.791412354,3040.02294922,-125.399345398,835.995727539,2980.02294922
325.961,173.47076416,97.5906219482,213.0,153.0,150.0,38.0,141.848388672,235.972885132,3002.87939453,563.670715332,-350.964782715,3032.87939453,-104.248977661,854.84161377,2972.87939453
325.977,173.259277344,97.5006866455,213.0,153.0,150.0,34.0,139.54145813,236.784210205,3001.15966797,563.351074219,-350.765777588,3031.15966797,-104.188667297,896.022583008,2971.15966797
326.024,172.827270508,97.2095108032,213.0,153.0,150.0,34.0,134.854476929,239.598831177,2998.03442383,562.770202637,-350.40411377,3028.03442383,-104.079078674,895.08013916,2968.03442383
326.055,172.482391357,97.1956176758,213.0,153.0,148.0,34.0,131.130737305,239.565856934,2995.79516602,562.354064941,-350.144989014,3025.79516602,-124.800643921,894.404724121,2965.79516602
326.086,172.21257019,97.1136245728,213.0,153.0,148.0,32.0,128.20463562,240.255783081,2993.65917969,561.957092285,-349.897827148,3023.65917969,-124.710762024,914.545715332,2963.65917969
326.227,170.558822632,97.6497650146,213.0,153.0,148.0,30.0,110.942428589,234.835647583,2996.31469727,562.450622559,-350.205108643,3026.31469727,-124.822509766,936.168945312,2966.31469727
326.258,170.161346436,97.6838989258,213.0,153.0,146.0,32.0,106.733207703,234.404769897,2995.3918457,562.27911377,-350.098297119,3025.3918457,-145.580932617,915.080444336,2965.3918457
326.305,169.535980225,98.1073074341,213.0,153.0,146.0,30.0,100.23865509,230.127944946,2997.61425781,562.692138672,-350.355499268,3027.61425781,-145.690032959,936.579040527,2967.61425781
326.32,168.868331909,97.6672210693,213.0,153.0,146.0,28.0,93.2053375244,234.715560913,2997.12280273,562.600830078,-350.298614502,3027.12280273,-145.665908813,957.233398438,2967.12280273
326.508,165.811706543,96.6156158447,213.0,153.0,140.0,30.0,60.9440383911,245.218353271,2990.42285156,561.35559082,-349.52331543,3020.42285156,-207.624328613,934.309448242,2960.42285156
326.524,164.830200195,96.8492507935,213.0,153.0,138.0,28.0,50.6471672058,242.74772644,2990.16821289,561.308288574,-349.493835449,3020.16821289,-228.367095947,954.989685059,2960.16821289
326.555,163.87361145,96.3573074341,213.0,153.0,136.0,28.0,40.5737419128,247.642990112,2986.99560547,560.71862793,-349.126708984,3016.99560547,-248.860717773,953.966247559,2956.99560547
326.977,148.366394043,86.2419052124,173.0,147.0,126.0,32.0,-120.043960571,348.340454102,2942.60180664,135.510940552,-281.445953369,2972.60180664,-347.259765625,898.790100098,2912.60180664
327.649,147.92338562,85.6057891846,169.0,147.0,126.0,22.0,-122.198616028,348.021820068,2885.53735352,92.0143203735,-276.04309082,2915.53735352,-340.456176758,981.314941406,2855.53735352
327.727,148.316040039,85.7774581909,169.0,147.0,128.0,24.0,-118.260665894,346.387542725,2886.39331055,92.0413360596,-276.124145508,2916.39331055,-320.525390625,961.576293945,2856.39331055
327.758,148.558929443,86.2959671021,171.0,147.0,128.0,24.0,-115.813140869,341.171844482,2886.66772461,112.505645752,-276.150115967,2916.66772461,-320.556182861,961.668640137,2856.66772461
327.789,148.571029663,86.0045471191,169.0,149.0,128.0,24.0,-115.694702148,344.133636475,2886.76733398,92.0531463623,-296.615783691,2916.76733398,-320.567382812,961.702148438,2856.76733398
327.836,148.592590332,85.7500915527,169.0,147.0,128.0,24.0,-115.415512085,346.526611328,2885.24536133,92.0051116943,-276.015472412,2915.24536133,-320.396575928,961.189819336,2855.24536133
327.867,148.883377075,85.782699585,171.0,147.0,128.0,22.0,-112.467910767,346.1796875,2885.10375977,112.4453125,-276.002075195,2915.10375977,-320.38067627,981.165893555,2855.10375977
327.914,148.866653442,85.8562774658,171.0,147.0,126.0,22.0,-112.768081665,345.836975098,2888.45800781,112.574699402,-276.319641113,2918.45800781,-340.804382324,982.318664551,2858.45800781
327.945,149.095031738,86.1203155518,171.0,147.0,126.0,22.0,-110.500572205,343.304473877,2889.65283203,112.620780945,-276.432739258,2919.65283203,-340.946838379,982.729187012,2859.65283203
327.961,149.318481445,86.3719711304,171.0,149.0,126.0,24.0,-108.317970276,341.011535645,2891.83300781,112.704879761,-297.130950928,2921.83300781,-341.206787109,963.407531738,2861.83300781
327.992,149.373748779,86.7491912842,171.0,149.0,128.0,24.0,-107.831588745,337.418121338,2893.82104492,112.781570435,-297.333099365,2923.82104492,-321.358886719,964.076721191,2863.82104492
328.039,149.252593994,85.8675994873,171.0,147.0,126.0,26.0,-109.043922424,346.309692383,2893.3659668,112.764007568,-276.784301758,2923.3659668,-341.389556885,943.84173584,2863.3659668
328.07,149.559143066,86.2528152466,171.0,149.0,126.0,24.0,-106.046279907,342.765258789,2896.44140625,112.882644653,-297.599609375,2926.44140625,-341.756225586,964.95880127,2866.44140625
328.117,149.592758179,85.8497772217,173.0,149.0,126.0,26.0,-105.681060791,346.780731201,2895.78955078,133.376922607,-297.533325195,2925.78955078,-341.678527832,944.640625,2865.78955078
328.133,149.608947754,85.5155334473,171.0,147.0,126.0,26.0,-105.469932556,350.020050049,2894.5090332,112.808097839,-276.892547607,2924.5090332,-341.525848389,944.218505859,2864.5090332
328.164,149.733337402,86.1348266602,173.0,147.0,128.0,24.0,-104.381530762,344.308105469,2899.3425293,133.538894653,-277.350158691,2929.3425293,-321.978485107,965.93548584,2869.3425293
328.195,149.865509033,86.279876709,173.0,147.0,128.0,24.0,-103.082778931,342.983428955,2900.61157227,133.596740723,-277.470336914,2930.61157227,-322.120880127,966.362670898,2870.61157227
328.227,150.137313843,86.2531890869,173.0,147.0,128.0,26.0,-100.334068298,343.309814453,2901.07495117,133.617858887,-277.514221191,2931.07495117,-322.17288208,946.3828125,2871.07495117
328.258,150.52722168,86.4530105591,173.0,147.0,130.0,28.0,-96.4276199341,341.489501953,2902.8815918,133.70022583,-277.685272217,2932.8815918,-302.227142334,926.82989502,2872.8815918
328.586,152.556564331,85.5153198242,177.0,147.0,132.0,24.0,-75.9732971191,351.976501465,2910.66992188,175.303222656,-278.422668457,2940.66992188,-282.843414307,969.748718262,2880.66992188
329.555,152.394836426,86.6596069336,173.0,149.0,132.0,26.0,-78.5594940186,344.398162842,2945.74804688,135.65435791,-302.613769531,2975.74804688,-286.287628174,961.108215332,2915.74804688
329.68,152.242630005,86.7732086182,173.0,149.0,132.0,28.0,-80.1972579956,343.505126953,2948.1550293,135.764083862,-302.858520508,2978.1550293,-286.523925781,941.43572998,2918.1550293
329.711,152.167358398,85.7973022461,173.0,149.0,132.0,26.0,-80.7494354248,352.60723877,2939.92553711,135.388931274,-302.021636963,2969.92553711,-285.715911865,959.189025879,2909.92553711
329.758,152.43019104,86.7245330811,175.0,149.0,132.0,26.0,-78.2431793213,343.942047119,2947.58740234,156.62109375,-302.80078125,2977.58740234,-286.468200684,961.714538574,2917.58740234
329.852,152.31942749,86.7056503296,175.0,149.0,132.0,28.0,-79.3670043945,344.046020508,2946.8059082,156.580001831,-302.721313477,2976.8059082,-286.391479492,941.000427246,2916.8059082
329.899,152.464660645,86.9651184082,175.0,149.0,132.0,28.0,-77.9232559204,341.615142822,2948.96728516,156.693695068,-302.941131592,2978.96728516,-286.60369873,941.697692871,2918.96728516
330.039,152.533203125,87.2144622803,175.0,147.0,132.0,30.0,-77.1702346802,338.842163086,2947.27490234,156.604660034,-281.888397217,2977.27490234,-286.437530518,920.691894531,2917.27490234
330.07,152.555374146,86.963470459,175.0,147.0,132.0,28.0,-76.8865203857,341.194396973,2945.18774414,156.494888306,-281.690795898,2975.18774414,-286.23260498,940.47845459,2915.18774414
330.102,152.57244873,87.0514373779,175.0,147.0,132.0,26.0,-76.7300338745,340.373474121,2945.94604492,156.534759521,-281.76260376,2975.94604492,-286.307037354,961.173583984,2915.94604492
330.227,152.547897339,87.5023956299,175.0,149.0,132.0,28.0,-77.0259628296,335.89956665,2947.56665039,156.620010376,-302.798675537,2977.56665039,-286.466156006,941.245849609,2917.56665039
330.242,152.561721802,87.258682251,175.0,149.0,132.0,30.0,-76.8036117554,338.068847656,2944.52050781,156.459777832,-302.488922119,2974.52050781,-286.16708374,919.822692871,2914.52050781
330.274,152.302688599,86.5726013184,175.0,149.0,132.0,26.0,-79.3648452759,344.660705566,2940.3203125,156.238861084,-302.061798096,2970.3203125,-285.754669189,959.319091797,2910.3203125
330.305,152.604858398,87.5138702393,175.0,149.0,132.0,28.0,-76.3691940308,335.482452393,2944.94677734,156.482192993,-302.53225708,2974.94677734,-286.20892334,940.400695801,2914.94677734
330.367,152.399398804,86.71434021,175.0,147.0,132.0,28.0,-78.3141937256,342.965087891,2938.31420898,156.133331299,-281.040039062,2968.31420898,-285.55770874,938.260925293,2908.31420898
330.508,152.46585083,87.0421295166,173.0,147.0,132.0,28.0,-77.6013565063,339.464324951,2937.24804688,135.266876221,-280.939056396,2967.24804688,-285.453033447,937.916992188,2907.24804688
330.539,152.376449585,86.9545288086,175.0,149.0,132.0,28.0,-78.5106430054,340.316925049,2936.81860352,156.054672241,-301.705688477,2966.81860352,-285.410858154,937.778381348,2906.81860352
330.695,152.518203735,87.528465271,175.0,147.0,132.0,28.0,-77.0317459106,334.323120117,2936.08837891,156.016265869,-280.82925415,2966.08837891,-285.339141846,937.542785645,2906.08837891
331.461,151.933807373,86.4658126831,173.0,149.0,132.0,28.0,-82.82472229,344.333709717,2928.17651367,134.85333252,-300.826843262,2958.17651367,-284.562316895,934.990356445,2898.17651367
331.492,152.017227173,86.8399581909,175.0,149.0,132.0,28.0,-82.0146408081,340.684692383,2929.83447266,155.687301636,-300.995422363,2959.83447266,-284.725097656,935.52520752,2899.83447266
331.555,152.058395386,87.133102417,175.0,147.0,132.0,28.0,-81.6435928345,337.887634277,2931.69702148,155.785263062,-280.413513184,2961.69702148,-284.907989502,936.126098633,2901.69702148
331.758,152.013168335,86.6304779053,175.0,147.0,132.0,28.0,-82.0601348877,342.853027344,2929.97216797,155.694534302,-280.250213623,2959.97216797,-284.738647461,935.569702148,2899.97216797
331.789,152.180969238,86.795715332,175.0,147.0,132.0,28.0,-80.4272918701,341.542510986,2933.29760742,155.86946106,-280.565032959,2963.29760742,-285.065155029,936.642578125,2903.29760742
331.836,152.234710693,86.879699707,175.0,147.0,130.0,28.0,-79.8432846069,340.545654297,2932.15307617,155.809249878,-280.456665039,2962.15307617,-305.306518555,936.273193359,2902.15307617
331.93,152.1925354,86.4791107178,175.0,147.0,132.0,28.0,-80.2081985474,344.368774414,2929.63671875,155.676895142,-280.218444824,2959.63671875,-284.705688477,935.461425781,2899.63671875
331.961,152.370635986,86.6581726074,175.0,147.0,132.0,28.0,-78.4064941406,342.651733398,2930.68432617,155.731994629,-280.317626953,2960.68432617,-284.808563232,935.799438477,2900.68432617
331.992,152.358062744,86.549156189,175.0,147.0,132.0,28.0,-78.5188446045,343.698455811,2930.05639648,155.698974609,-280.258178711,2960.05639648,-284.746917725,935.596801758,2900.05639648
332.008,152.378799438,86.2603149414,175.0,147.0,132.0,28.0,-78.3048782349,346.661865234,2930.02001953,155.697067261,-280.254730225,2960.02001953,-284.74331665,935.585083008,2900.02001953
332.055,152.378890991,86.7752456665,175.0,149.0,132.0,26.0,-78.3322296143,341.494476318,2931.07836914,155.752731323,-301.121917725,2961.07836914,-284.847259521,956.272705078,2901.07836914
332.086,152.391204834,86.558380127,175.0,147.0,132.0,28.0,-78.2138137817,343.759460449,2931.38549805,155.768875122,-280.384002686,2961.38549805,-284.877410889,936.025634766,2901.38549805
332.117,152.394973755,86.8129730225,175.0,149.0,132.0,28.0,-78.2314529419,341.388702393,2933.50170898,155.880187988,-301.368377686,2963.50170898,-285.085174561,936.708312988,2903.50170898
332.149,152.410202026,86.6220321655,175.0,147.0,132.0,28.0,-77.9822845459,342.945739746,2930.02319336,155.697219849,-280.2550354,2960.02319336,-284.743652344,935.586120605,2900.02319336
332.18,152.394439697,86.632019043,175.0,147.0,132.0,28.0,-78.1505050659,342.870697021,2930.25878906,155.709625244,-280.277313232,2960.25878906,-284.766784668,935.66217041,2900.25878906
332.258,152.422515869,86.7035217285,175.0,147.0,132.0,28.0,-77.9018936157,342.311035156,2931.75805664,155.788482666,-280.419281006,2961.75805664,-284.914001465,936.145812988,2901.75805664
332.32,152.5027771,86.7854156494,175.0,147.0,132.0,28.0,-77.0811157227,341.488891602,2931.92773438,155.797409058,-280.43536377,2961.92773438,-284.930664062,936.200561523,2901.92773438
332.352,152.36920166,86.8567962646,175.0,149.0,132.0,28.0,-78.4776306152,340.855712891,2932.79418945,155.842987061,-301.296417236,2962.79418945,-285.015716553,936.480102539,2902.79418945
332.383,152.507003784,87.2564239502,175.0,147.0,132.0,28.0,-77.0662231445,336.771057129,2933.01464844,155.85458374,-280.538238525,2963.01464844,-285.037353516,936.551208496,2903.01464844
332.524,152.281311035,86.8884124756,175.0,147.0,132.0,28.0,-79.2952270508,340.159820557,2929.6015625,155.675048828,-280.215087891,2959.6015625,-284.70223999,935.450134277,2899.6015625
332.555,152.282363892,86.674331665,175.0,147.0,132.0,28.0,-79.2836456299,342.355926514,2929.57495117,155.67364502,-280.212585449,2959.57495117,-284.699645996,935.441467285,2899.57495117
332.586,152.228530884,86.8073577881,175.0,147.0,132.0,28.0,-79.8351898193,340.983306885,2929.52246094,155.670883179,-280.207611084,2959.52246094,-284.694488525,935.424621582,2899.52246094
332.617,152.261627197,86.8010253906,175.0,147.0,132.0,28.0,-79.496673584,341.054321289,2929.57421875,155.673614502,-280.212524414,2959.57421875,-284.699554443,935.44128418,2899.57421875
332.649,152.350219727,87.0819854736,175.0,147.0,132.0,28.0,-78.57447052,338.116485596,2929.12768555,155.650115967,-280.170227051,2959.12768555,-284.655700684,935.297241211,2899.12768555
332.68,152.167510986,86.8483581543,175.0,149.0,132.0,28.0,-80.4325256348,340.436950684,2928.44580078,155.614257812,-300.854217529,2958.44580078,-284.588775635,935.077270508,2898.44580078
332.774,152.195800781,87.1762924194,173.0,147.0,132.0,30.0,-80.1473617554,337.092254639,2928.64477539,134.874679565,-280.124511719,2958.64477539,-284.608306885,914.812316895,2898.64477539
333.367,151.643829346,87.1372375488,175.0,149.0,130.0,30.0,-85.5216903687,336.335906982,2918.60058594,155.096389771,-299.853027344,2948.60058594,-303.88079834,911.642333984,2888.60058594
333.399,151.581573486,87.5059051514,173.0,147.0,130.0,30.0,-86.2242202759,332.815032959,2920.81518555,134.517745972,-279.383209229,2950.81518555,-304.113769531,912.341247559,2890.81518555
