t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
972.929,176.854187012,86.8607635498,197.0,145.0,160.0,48.0,199.678314209,392.613616943,3378.53491211,442.246154785,-298.814941406,3408.53491211,0.0,845.438110352,3348.53491211
972.945,176.897949219,86.618019104,195.0,145.0,160.0,46.0,200.147567749,395.392364502,3377.70483398,418.238983154,-298.7421875,3407.70483398,0.0,868.707092285,3347.70483398
972.976,177.203155518,86.0590820312,195.0,145.0,160.0,44.0,203.331588745,401.162322998,3370.56030273,417.362121582,-298.115844727,3400.56030273,0.0,890.281616211,3340.56030273
973.023,177.29510498,86.9092559814,195.0,145.0,160.0,46.0,204.369171143,391.019714355,3369.74902344,417.262542725,-298.04473877,3399.74902344,0.0,866.64263916,3339.74902344
973.054,177.060119629,87.444442749,195.0,145.0,160.0,48.0,201.718475342,384.936035156,3371.85571289,417.521118164,-298.229400635,3401.85571289,0.0,843.75177002,3341.85571289
973.085,177.248779297,87.3119125366,197.0,145.0,160.0,48.0,204.222824097,387.021759033,3376.38061523,441.966644287,-298.626098633,3406.38061523,0.0,844.894226074,3346.38061523
973.117,176.971176147,87.5495758057,195.0,145.0,160.0,48.0,201.616088867,385.508239746,3387.80810547,419.478973389,-299.62789917,3417.80810547,0.0,847.779418945,3357.80810547
973.148,176.920974731,87.6308059692,197.0,145.0,160.0,48.0,201.275924683,385.033325195,3392.12597656,444.009552002,-300.006439209,3422.12597656,0.0,848.869567871,3362.12597656
973.179,177.095977783,86.1195526123,195.0,145.0,160.0,44.0,204.084686279,404.450469971,3404.25244141,421.497283936,-301.069519043,3434.25244141,0.0,899.260803223,3374.25244141
973.226,176.499633789,86.9857635498,195.0,145.0,160.0,46.0,197.722732544,395.624786377,3417.33642578,423.103118896,-302.216552734,3447.33642578,0.0,878.991210938,3387.33642578
973.257,176.135009766,86.9118499756,193.0,145.0,158.0,48.0,193.97354126,397.782623291,3428.30053711,400.194458008,-303.177734375,3458.30053711,-23.8333930969,858.002929688,3398.30053711
973.288,175.741195679,86.2669219971,193.0,145.0,156.0,48.0,189.781845093,406.698822021,3438.13110352,401.332061768,-304.039550781,3468.13110352,-47.8046722412,860.484985352,3408.13110352
973.32,176.057525635,84.4229431152,193.0,145.0,158.0,38.0,194.233200073,430.343261719,3449.45507812,402.642456055,-305.032287598,3479.45507812,-23.9817562103,983.252929688,3419.45507812
973.351,175.9584198,84.1332397461,191.0,145.0,158.0,40.0,193.5131073,434.923217773,3458.00756836,379.16973877,-305.782073975,3488.00756836,-24.0417366028,961.670288086,3428.00756836
973.398,175.44229126,85.126083374,191.0,145.0,156.0,40.0,187.863647461,424.259490967,3469.25585938,380.392486572,-306.768157959,3499.25585938,-48.2412528992,964.825866699,3439.25585938
973.429,175.428894043,85.5510406494,191.0,145.0,158.0,46.0,187.90486145,419.545654297,3473.03125,380.80291748,-307.099151611,3503.03125,-24.1471042633,893.443664551,3443.03125
973.445,175.374069214,85.5397949219,191.0,145.0,158.0,46.0,187.531494141,420.342529297,3478.4921875,381.39654541,-307.577880859,3508.4921875,-24.1854019165,894.860778809,3448.4921875
973.492,175.523101807,85.9866485596,191.0,145.0,158.0,46.0,189.764587402,415.801544189,3486.11865234,382.225585938,-308.246459961,3516.11865234,-24.2388896942,896.839782715,3456.11865234
973.523,175.312026978,85.7416229248,191.0,145.0,158.0,44.0,187.494186401,419.49029541,3491.89135742,382.853118896,-308.752532959,3521.89135742,-24.2793769836,922.617126465,3461.89135742
973.554,175.164703369,85.4339752197,193.0,145.0,158.0,44.0,185.962677002,423.878204346,3497.01196289,408.145751953,-309.201446533,3527.01196289,-24.3152885437,923.981750488,3467.01196289
973.585,174.681716919,84.7140350342,191.0,145.0,156.0,44.0,180.51461792,433.847961426,3506.23583984,384.412445068,-310.010070801,3536.23583984,-48.7599563599,926.440002441,3476.23583984
973.617,174.559936523,83.487121582,193.0,145.0,154.0,44.0,179.070602417,449.066680908,3507.27856445,409.33380127,-310.101470947,3537.27856445,-73.1619873047,926.717895508,3477.27856445
973.648,174.321380615,84.1087646484,193.0,145.0,154.0,44.0,176.62840271,442.653686523,3517.07202148,410.467102051,-310.960021973,3547.07202148,-73.3680496216,929.327941895,3487.07202148
973.695,174.053375244,83.4265594482,193.0,143.0,154.0,44.0,173.506774902,451.545471191,3520.79882812,410.898376465,-286.38381958,3550.79882812,-73.4464569092,930.321105957,3490.79882812
973.726,173.829818726,82.8222885132,191.0,143.0,154.0,42.0,170.690063477,458.853790283,3519.6315918,385.868682861,-286.289703369,3549.6315918,-73.4218978882,954.484008789,3489.6315918
973.757,173.663772583,83.3579559326,191.0,143.0,154.0,44.0,168.926071167,453.007781982,3525.58764648,386.516143799,-286.770080566,3555.58764648,-73.5472183228,931.597351074,3495.58764648
973.788,173.569213867,83.2873458862,189.0,143.0,154.0,44.0,167.937744141,454.369659424,3529.38525391,361.96572876,-287.07635498,3559.38525391,-73.6271209717,932.60949707,3499.38525391
973.82,173.548187256,83.35181427,189.0,143.0,154.0,42.0,167.836532593,454.001922607,3532.73266602,362.306152344,-287.346343994,3562.73266602,-73.6975402832,958.067382812,3502.73266602
973.867,173.65512085,83.6644592285,189.0,143.0,156.0,44.0,169.101760864,449.97064209,3531.49121094,362.179870605,-287.24621582,3561.49121094,-49.1142044067,933.170715332,3501.49121094
973.898,173.824554443,83.4869918823,191.0,143.0,156.0,44.0,171.068634033,451.821594238,3528.7824707,386.863433838,-287.027740479,3558.7824707,-49.076210022,932.448852539,3498.7824707
973.929,173.89604187,83.6531219482,191.0,143.0,156.0,44.0,171.91897583,449.67590332,3528.07714844,386.786743164,-286.970855713,3558.07714844,-49.0663146973,932.260803223,3498.07714844
973.96,173.752304077,83.2311248779,191.0,143.0,154.0,44.0,170.163070679,454.956787109,3528.54248047,386.837371826,-287.008392334,3558.54248047,-73.6093826294,932.38494873,3498.54248047
973.992,173.627288818,83.0880432129,191.0,143.0,154.0,44.0,168.741119385,457.065246582,3531.15429688,387.121276855,-287.219024658,3561.15429688,-73.6643371582,933.080932617,3501.15429688
974.023,173.627532959,83.0515060425,191.0,143.0,154.0,44.0,168.768035889,457.582855225,3531.65698242,387.17590332,-287.25958252,3561.65698242,-73.674911499,933.214904785,3501.65698242
974.054,173.315246582,82.8965606689,191.0,143.0,152.0,44.0,164.914901733,459.541595459,3531.96337891,387.209228516,-287.284301758,3561.96337891,-98.2417678833,933.296569824,3501.96337891
974.085,172.8959198,82.5312652588,189.0,143.0,152.0,42.0,159.769515991,464.205718994,3533.02661133,362.335998535,-287.370056152,3563.02661133,-98.2715988159,958.147827148,3503.02661133
974.117,172.858428955,82.7664642334,191.0,143.0,150.0,44.0,159.375228882,461.495239258,3534.5847168,387.494171143,-287.495727539,3564.5847168,-122.894111633,933.995178223,3504.5847168
974.163,172.79800415,82.6480941772,189.0,143.0,152.0,42.0,158.621673584,462.948669434,3534.48095703,362.483917236,-287.487365723,3564.48095703,-98.3124008179,958.545593262,3504.48095703
974.195,172.694229126,82.7306213379,189.0,143.0,150.0,42.0,157.410217285,462.145568848,3536.16259766,362.654937744,-287.62298584,3566.16259766,-122.949440002,959.005554199,3506.16259766
974.226,172.699401855,82.7465209961,191.0,143.0,152.0,44.0,157.521743774,462.086975098,3537.22314453,387.781005859,-287.708526611,3567.22314453,-98.3893280029,934.698303223,3507.22314453
974.257,172.863922119,82.7155685425,191.0,143.0,154.0,42.0,159.496200562,462.279449463,3535.75854492,387.621765137,-287.590393066,3565.75854492,-73.76121521,958.895019531,3505.75854492
974.288,172.647369385,82.8604278564,191.0,143.0,154.0,42.0,156.726760864,460.235290527,3533.85375977,387.414733887,-287.436767578,3563.85375977,-73.7211303711,958.374084473,3503.85375977
974.335,172.688461304,82.4853973389,189.0,143.0,154.0,42.0,157.233840942,464.876434326,3533.80615234,362.415283203,-287.432922363,3563.80615234,-73.720123291,958.361022949,3503.80615234
974.367,172.598190308,81.4081115723,189.0,143.0,154.0,36.0,156.007446289,477.895721436,3531.36499023,362.167053223,-287.236053467,3561.36499023,-73.6687698364,1031.36206055,3501.36499023
974.398,172.330551147,81.1878051758,187.0,143.0,152.0,36.0,152.773406982,480.876403809,3533.22094727,337.365875244,-287.38571167,3563.22094727,-98.277053833,1031.90881348,3503.22094727
974.429,172.238311768,81.428817749,187.0,143.0,152.0,36.0,151.711898804,478.146820068,3535.11694336,337.545379639,-287.538635254,3565.11694336,-98.3302383423,1032.46716309,3505.11694336
974.46,172.163299561,81.9918060303,187.0,143.0,152.0,40.0,150.669189453,470.814758301,3532.46899414,337.294677734,-287.325073242,3562.46899414,-98.2559585571,982.559265137,3502.46899414
974.492,171.952453613,82.0919494629,187.0,143.0,152.0,42.0,148.199996948,470.026672363,3535.87231445,337.616912842,-287.599578857,3565.87231445,-98.3514328003,958.926147461,3505.87231445
974.538,171.876373291,82.1143493652,187.0,143.0,152.0,42.0,147.236740112,469.68560791,3535.39599609,337.571807861,-287.561157227,3565.39599609,-98.3380661011,958.795898438,3505.39599609
974.554,172.216049194,80.6383514404,187.0,143.0,152.0,34.0,151.342498779,487.644683838,3532.93579102,337.338867188,-287.362731934,3562.93579102,-98.2690582275,1056.39208984,3502.93579102
974.585,171.847305298,81.6119003296,187.0,143.0,150.0,40.0,146.869400024,475.891784668,3535.22558594,337.555664062,-287.547393799,3565.22558594,-122.9165802,983.332580566,3505.22558594
974.632,171.705337524,81.2542800903,187.0,143.0,148.0,38.0,145.005569458,479.981445312,3532.69580078,337.316131592,-287.343383789,3562.69580078,-147.393417358,1007.18847656,3502.69580078
974.663,171.587722778,81.1152954102,187.0,143.0,148.0,36.0,143.569320679,481.772644043,3533.20532227,337.364379883,-287.384460449,3563.20532227,-147.414855957,1031.9041748,3503.20532227
974.695,171.665328979,81.0653686523,187.0,143.0,148.0,36.0,144.52494812,482.371551514,3533.06103516,337.350738525,-287.372833252,3563.06103516,-147.408782959,1031.86157227,3503.06103516
974.726,171.594177246,80.8425445557,187.0,143.0,148.0,36.0,143.677780151,485.248138428,3533.90551758,337.43069458,-287.440948486,3563.90551758,-147.444335938,1032.11047363,3503.90551758
974.757,171.529922485,81.0484390259,187.0,143.0,148.0,36.0,142.880081177,482.691894531,3533.87084961,337.427398682,-287.438140869,3563.87084961,-147.442871094,1032.10009766,3503.87084961
974.788,171.622680664,80.9683990479,187.0,143.0,148.0,34.0,144.11050415,483.955810547,3535.8581543,337.615539551,-287.598449707,3565.8581543,-147.526504517,1057.27331543,3505.8581543
974.835,171.563980103,80.966293335,187.0,143.0,148.0,38.0,143.212799072,483.408660889,3531.67041016,337.219055176,-287.260681152,3561.67041016,-147.350280762,1006.89367676,3501.67041016
974.867,171.55368042,81.4155731201,187.0,143.0,150.0,42.0,143.020996094,477.629760742,3530.08203125,337.068695068,-287.132568359,3560.08203125,-122.736213684,957.342407227,3500.08203125
974.898,171.531143188,81.194984436,187.0,143.0,150.0,38.0,142.767486572,480.446136475,3530.71264648,337.128387451,-287.183410645,3560.71264648,-122.758331299,1006.6182251,3500.71264648
974.929,171.522018433,81.1068878174,187.0,143.0,150.0,36.0,142.879180908,482.295532227,3536.27514648,337.655029297,-287.632049561,3566.27514648,-122.953384399,1032.80834961,3506.27514648
974.96,171.355545044,81.4795532227,187.0,143.0,148.0,42.0,140.691421509,477.255218506,3533.17333984,337.361358643,-287.381896973,3563.17333984,-147.413513184,958.187927246,3503.17333984
975.007,171.252365112,81.2033691406,187.0,143.0,148.0,38.0,139.47505188,480.890960693,3534.74487305,337.510131836,-287.508636475,3564.74487305,-147.479660034,1007.77770996,3504.74487305
975.038,171.006958008,81.062789917,187.0,143.0,148.0,36.0,136.532104492,482.98348999,3537.30834961,337.752868652,-287.715393066,3567.30834961,-147.587524414,1033.1126709,3507.30834961
975.054,171.085922241,80.947769165,187.0,143.0,148.0,40.0,137.474456787,484.279205322,3536.35205078,337.662322998,-287.638275146,3566.35205078,-147.547271729,983.64855957,3506.35205078
975.101,170.95526123,80.8298187256,187.0,143.0,148.0,38.0,135.89541626,485.889923096,3537.42944336,337.764343262,-287.725158691,3567.42944336,-147.592605591,1008.54962158,3507.42944336
975.132,170.937164307,80.7078399658,189.0,143.0,148.0,36.0,135.61781311,487.211517334,3536.04077148,362.64251709,-287.61315918,3566.04077148,-147.534164429,1032.73937988,3506.04077148
975.163,171.037139893,81.0280609131,189.0,143.0,148.0,36.0,137.032730103,483.860015869,3540.57104492,363.103210449,-287.978515625,3570.57104492,-147.724807739,1034.07373047,3510.57104492
975.195,170.96522522,80.9492797852,189.0,143.0,148.0,40.0,136.121322632,484.772064209,3540.08813477,363.054107666,-287.939605713,3570.08813477,-147.704483032,984.696655273,3510.08813477
975.226,170.880447388,80.6850585938,189.0,143.0,148.0,40.0,135.156936646,488.370422363,3542.39770508,363.289001465,-288.12588501,3572.39770508,-147.80166626,985.344604492,3512.39770508
975.257,170.725616455,80.3898925781,189.0,143.0,148.0,42.0,133.175598145,491.822570801,3540.85400391,363.132019043,-288.001373291,3570.85400391,-147.736709595,960.288696289,3510.85400391
975.304,170.743347168,80.6340179443,189.0,143.0,148.0,40.0,133.404769897,488.824188232,3541.09155273,363.156158447,-288.020507812,3571.09155273,-147.746704102,984.978149414,3511.09155273
975.335,170.676925659,80.5125808716,189.0,141.0,148.0,42.0,132.57875061,490.327850342,3541.06054688,363.153015137,-262.972839355,3571.06054688,-147.745407104,960.345214844,3511.06054688
975.367,170.539749146,80.4340820312,189.0,141.0,148.0,40.0,130.96673584,491.645111084,3543.52880859,363.404022217,-263.154602051,3573.52880859,-147.849273682,985.661865234,3513.52880859
975.398,170.619873047,80.646987915,189.0,141.0,148.0,42.0,131.881484985,488.699981689,3541.35913086,363.183380127,-262.994812012,3571.35913086,-147.757980347,960.426879883,3511.35913086
975.429,170.714523315,80.8474273682,189.0,141.0,148.0,40.0,132.998138428,485.996276855,3539.79516602,363.02432251,-262.879638672,3569.79516602,-147.692153931,984.614440918,3509.79516602
975.46,170.678222656,80.5363006592,189.0,141.0,148.0,40.0,132.541748047,489.836730957,3539.64013672,363.008575439,-262.868225098,3569.64013672,-147.685638428,984.570983887,3509.64013672
975.507,170.610916138,80.2016448975,189.0,141.0,148.0,36.0,131.73840332,494.111328125,3540.50463867,363.096466064,-262.931884766,3570.50463867,-147.722015381,1034.05419922,3510.50463867
975.538,170.777938843,80.9256439209,189.0,141.0,150.0,42.0,133.857147217,485.285736084,3541.69555664,363.217590332,-263.019592285,3571.69555664,-123.143463135,960.518920898,3511.69555664
975.554,170.640792847,80.6621398926,189.0,141.0,150.0,36.0,132.118743896,488.428588867,3540.75512695,363.121948242,-262.950317383,3570.75512695,-123.110481262,1034.12805176,3510.75512695
975.601,170.690704346,80.2961883545,189.0,141.0,150.0,36.0,132.737518311,492.968597412,3540.72827148,363.11920166,-262.948364258,3570.72827148,-123.109542847,1034.12011719,3510.72827148
975.632,170.63722229,80.076461792,187.0,141.0,150.0,36.0,132.064819336,495.664794922,3540.5,338.055053711,-262.931549072,3570.5,-123.101539612,1034.05285645,3510.5
975.663,170.502624512,79.8894195557,189.0,141.0,150.0,34.0,130.327774048,497.735168457,3538.70922852,362.913909912,-262.799682617,3568.70922852,-123.038742065,1058.13317871,3508.70922852
975.695,170.54258728,80.9432983398,191.0,141.0,150.0,40.0,130.848602295,484.749542236,3539.38134766,388.015625,-262.849151611,3569.38134766,-123.062309265,984.498352051,3509.38134766
975.726,170.309555054,80.6222915649,187.0,141.0,150.0,36.0,127.932830811,488.64364624,3538.72949219,337.887420654,-262.801147461,3568.72949219,-123.039451599,1033.53137207,3508.72949219
975.773,170.443557739,81.4084014893,189.0,141.0,150.0,42.0,129.630401611,479.016876221,3539.67724609,363.012329102,-262.87097168,3569.67724609,-123.072685242,959.96685791,3509.67724609
975.804,170.317169189,80.4097442627,187.0,141.0,150.0,36.0,128.070495605,491.447113037,3539.92407227,338.000518799,-262.889160156,3569.92407227,-123.081344604,1033.88317871,3509.92407227
975.835,170.064468384,81.2032546997,185.0,141.0,150.0,42.0,124.714004517,480.750457764,3533.70239258,312.417907715,-262.430969238,3563.70239258,-122.863166809,958.332641602,3503.70239258
975.867,169.994049072,81.1485443115,185.0,141.0,148.0,40.0,123.886535645,481.603851318,3534.99047852,312.530853271,-262.525817871,3564.99047852,-147.489974976,983.266601562,3504.99047852
975.898,169.88923645,81.4854812622,185.0,141.0,148.0,42.0,122.589942932,477.437164307,3535.06396484,312.53729248,-262.53125,3565.06396484,-147.49307251,958.705078125,3505.06396484
975.929,169.966796875,80.3443756104,185.0,141.0,150.0,40.0,123.419845581,491.059173584,3531.29956055,312.207275391,-262.25402832,3561.29956055,-122.778907776,982.231140137,3501.29956055
975.976,169.856964111,80.0759277344,185.0,141.0,148.0,40.0,121.969345093,494.017242432,3528.68383789,311.977966309,-262.061431885,3558.68383789,-147.224594116,981.497436523,3498.68383789
976.007,169.785125732,80.4838256836,185.0,141.0,148.0,42.0,121.005867004,488.669281006,3526.51464844,311.787811279,-261.901672363,3556.51464844,-147.13331604,956.366638184,3496.51464844
976.038,169.677276611,80.0725402832,183.0,141.0,150.0,40.0,119.476097107,492.946228027,3520.73510742,286.378540039,-261.476074219,3550.73510742,-122.408447266,979.267456055,3490.73510742
